1420083000,16,10,1011.45,\N,\N,28.1,27.1,70,75,0,\N,0,\N,0,0,22.3,27.1,29.4,\N,317,2,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
1420083300,16,10,1011.51,\N,\N,28.2,27.4,70,75,0,\N,0,\N,0,0,22.6,27.4,30.1,\N,241,2,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
1420083600,16,10,1011.51,\N,\N,28.2,27.6,70,74,0,\N,3.20000795357103,\N,0,0,22.6,27.6,30.4,\N,185,2,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
1420083900,16,10,1011.55,\N,\N,28.2,27.6,69,74,0,\N,0,\N,0,0,22.6,27.6,30.4,\N,88,2,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
1420084200,16,10,1011.58,\N,\N,28.2,27.6,69,74,1.60000397678551,68,4.80001193035654,\N,0,0,22.6,27.6,30.4,\N,90,2,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
1420084500,16,10,1011.65,\N,\N,28.3,27.7,69,76,1.60000397678551,90,4.80001193035654,\N,0,0,23.1,27.7,30.8,\N,121,2,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
1420084800,16,10,1011.62,\N,\N,28.3,27.8,69,73,0,\N,1.60000397678551,\N,0,0,22.6,27.8,30.7,\N,261,2,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
1420085100,16,10,1011.62,\N,\N,28.3,28,69,73,0,\N,4.80001193035654,\N,0,0,22.7,28,31.1,\N,454,3,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
1420085400,16,10,1011.62,\N,\N,28.3,28.3,69,74,0,\N,1.60000397678551,\N,0,0,23.2,28.3,31.8,\N,525,3,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
1420085700,16,10,1011.65,\N,\N,28.4,28.7,69,71,0,\N,4.80001193035654,\N,0,0,23,28.7,32.3,\N,617,3,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
1420086000,16,10,1011.62,\N,\N,28.4,29.1,69,70,1.60000397678551,90,6.40001590714206,\N,0,0,23.1,29.1,33,\N,639,4,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
1420086300,16,10,1011.58,\N,\N,28.4,29.2,69,70,1.60000397678551,90,6.40001590714206,\N,0,0,23.2,29.2,33.1,\N,633,4,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
1420086600,16,10,1011.72,\N,\N,28.5,29.2,69,71,0,\N,6.40001590714206,\N,0,0,23.4,29.2,33.3,\N,730,4,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
1420086900,16,10,1011.65,\N,\N,28.6,29.1,69,73,3.20000795357103,90,8.00001988392757,\N,0,0,23.8,29.1,33.4,\N,741,4,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
1420087200,16,10,1011.62,\N,\N,28.7,28.9,69,72,1.60000397678551,68,6.40001590714206,\N,0,0,23.4,28.9,32.9,\N,723,5,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
1420087500,16,10,1011.62,\N,\N,28.7,28.9,69,73,1.60000397678551,68,11.3000280860477,\N,0,0,23.6,28.9,33,\N,760,5,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
1420087800,16,10,1011.65,\N,\N,28.7,29.1,69,74,1.60000397678551,68,11.3000280860477,\N,0,0,24,29.1,33.6,\N,780,5,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
1420088100,16,10,1011.68,\N,\N,28.7,28.8,69,73,3.20000795357103,68,9.70002410926218,\N,0,0,23.5,28.8,32.9,\N,595,4,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
1420088400,16,10,1011.68,\N,\N,28.8,28.2,69,77,3.20000795357103,68,6.40001590714206,\N,0,0,23.8,28.2,32,\N,539,5,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
1420088700,16,10,1011.72,\N,\N,28.8,28.2,69,77,1.60000397678551,90,8.00001988392757,\N,0,0,23.8,28.2,32,\N,786,6,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
1420089000,16,10,1011.68,\N,\N,28.8,28.4,69,76,3.20000795357103,68,8.00001988392757,\N,0,0,23.8,28.4,32.4,\N,817,6,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
1420089300,16,10,1011.72,\N,\N,28.8,28.5,69,76,3.20000795357103,68,11.3000280860477,\N,0,0,23.9,28.5,32.7,\N,833,6,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
1420089600,16,10,1011.79,\N,\N,28.9,28.6,69,77,4.80001193035654,90,12.9000320628332,\N,0,0,24.2,28.6,33.1,\N,932,7,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
1420089900,16,10,1011.79,\N,\N,29,28.3,69,77,3.20000795357103,68,11.3000280860477,\N,0,0,23.9,28.3,32.3,\N,418,6,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
1420090200,16,10,1011.65,\N,\N,29,28.6,69,76,3.20000795357103,90,11.3000280860477,\N,0,0,24,28.6,32.9,\N,1032,8,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
1420090500,16,10,1011.65,\N,\N,29.1,28.9,69,75,1.60000397678551,90,6.40001590714206,\N,0,0,24,28.9,33.4,\N,1022,7,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
1420090800,16,10,1011.72,\N,\N,29.1,28.9,69,73,3.20000795357103,68,9.70002410926218,\N,0,0,23.6,28.9,33,\N,854,7,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
1420091100,16,10,1011.65,\N,\N,29.2,28.6,69,73,3.20000795357103,90,11.3000280860477,\N,0,0,23.3,28.6,32.4,\N,550,6,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
1420091400,16,10,1011.72,\N,\N,29.2,28.3,69,75,1.60000397678551,68,6.40001590714206,\N,0,0,23.5,28.3,32.1,\N,309,4,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
1420091700,16,10,1011.68,\N,\N,29.2,28.2,68,74,1.60000397678551,112,4.80001193035654,\N,0,0,23.2,28.2,31.7,\N,207,3,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
1420092000,16,10,1011.65,\N,\N,29.1,28.2,68,74,1.60000397678551,315,3.20000795357103,\N,0,0,23.1,28.2,31.6,\N,194,3,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
1420092300,16,10,1011.65,\N,\N,29.1,28.1,68,75,1.60000397678551,315,4.80001193035654,\N,0,0,23.3,28.1,31.6,\N,269,4,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
1420092600,16,10,1011.72,\N,\N,29.1,28.1,69,75,1.60000397678551,112,8.00001988392757,\N,0,0,23.2,28.1,31.5,\N,256,4,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
1420092900,16,10,1011.65,\N,\N,29,27.7,69,76,1.60000397678551,68,11.3000280860477,\N,0,0,23.1,27.7,30.8,\N,309,5,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
1420093200,16,10,1011.65,\N,\N,29.1,27.8,69,78,1.60000397678551,68,6.40001590714206,\N,0,0,23.7,27.8,31.4,\N,357,5,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
1420093500,16,10,1011.65,\N,\N,29,27.9,69,77,1.60000397678551,90,8.00001988392757,\N,0,0,23.6,27.9,31.5,\N,401,5,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
1420093800,16,10,1011.62,\N,\N,29,28.2,69,76,1.60000397678551,315,8.00001988392757,\N,0,0,23.6,28.2,31.9,\N,452,7,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
1420094100,16,10,1011.62,\N,\N,29,28.2,69,77,1.60000397678551,315,6.40001590714206,\N,0,0,23.8,28.2,32.2,\N,240,4,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
1420094400,16,10,1011.51,\N,\N,29.1,28,69,76,1.60000397678551,315,4.80001193035654,\N,0,0,23.4,28,31.5,\N,261,4,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
1420094700,16,10,1011.55,\N,\N,29,27.8,69,77,1.60000397678551,315,8.00001988392757,\N,0,0,23.5,27.8,31.3,\N,255,4,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
1420095000,16,10,1011.62,\N,\N,29,27.5,69,81,1.60000397678551,338,8.00001988392757,\N,1.599999998368,0.04,24,27.5,31,\N,126,3,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
1420095300,16,10,1011.55,\N,\N,28.9,27.2,69,83,0,\N,1.60000397678551,\N,0.899999999082,0.04,24.1,27.2,30.6,\N,84,2,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
1420095600,16,10,1011.51,\N,\N,28.9,26.8,69,84,0,\N,1.60000397678551,\N,1.9199999980416,0.1,23.9,26.8,29.7,\N,61,2,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
1420095900,16,10,1011.38,\N,\N,28.9,26.5,69,86,0,\N,3.20000795357103,\N,0.6599999993268,0.02,24,26.5,26.5,\N,57,1,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
1420096200,16,10,1011.34,\N,\N,28.9,26.2,70,87,0,\N,3.20000795357103,\N,0.1799999998164,0,23.9,26.2,26.2,\N,36,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
1420096500,16,10,1011.34,\N,\N,28.8,25.9,70,87,0,\N,3.20000795357103,\N,0.099999999898,0,23.6,25.9,25.9,\N,28,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
1420096800,16,10,1011.31,\N,\N,28.8,25.6,70,89,1.60000397678551,248,6.40001590714206,\N,10.199999989596,0.32,23.7,25.6,25.6,\N,45,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
1420097100,16,10,1011.38,\N,\N,28.8,25.3,70,92,1.60000397678551,270,6.40001590714206,\N,4.6399999952672,0.16,23.9,25.3,25.3,\N,64,1,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
1420097400,16,10,1011.38,\N,\N,28.8,25.1,70,93,3.20000795357103,315,6.40001590714206,\N,11.5199999882496,0.4,23.9,25.1,25.1,\N,96,2,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
1420097700,16,10,1011.38,\N,\N,28.7,24.9,70,93,1.60000397678551,292,4.80001193035654,\N,9.0799999907384,0.36,23.7,24.9,24.9,\N,111,2,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
1420098000,16,10,1011.28,\N,\N,28.7,24.8,70,93,0,\N,1.60000397678551,\N,4.9199999949816,0.2,23.7,24.8,24.8,\N,122,3,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
1420098300,16,10,1011.14,\N,\N,28.7,24.8,71,92,0,\N,3.20000795357103,\N,1.6599999983068,0.0400000000000002,23.5,24.8,24.8,\N,106,2,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
1420098600,16,10,1011.21,\N,\N,28.7,24.9,71,93,1.60000397678551,248,6.40001590714206,\N,9.3599999904528,0.3,23.7,24.9,24.9,\N,117,3,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
1420098900,16,10,1011.14,\N,\N,28.7,24.9,71,94,0,\N,0,\N,2.8399999971032,0.0599999999999998,23.9,24.9,24.9,\N,165,3,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
1420099200,16,10,1011.24,\N,\N,28.7,25,71,94,0,\N,1.60000397678551,\N,0.3799999996124,0.0200000000000003,24,25,25,\N,132,2,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
1420099500,16,10,1011.28,\N,\N,28.7,25.1,71,94,0,\N,0,\N,0.2599999997348,0.0199999999999999,24.1,25.1,25.1,\N,142,2,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
1420099800,16,10,1011.28,\N,\N,28.7,25.2,71,94,0,\N,1.60000397678551,\N,1.4199999985516,0.0399999999999999,24.2,25.2,25.2,\N,185,3,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
1420100100,16,10,1011.24,\N,\N,28.7,25.3,71,95,0,\N,3.20000795357103,\N,0.1799999998164,0,24.5,25.3,25.3,\N,186,3,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
1420100400,16,10,1011.18,\N,\N,28.7,25.4,71,94,0,\N,1.60000397678551,\N,0.9199999990616,0.0400000000000002,24.4,25.4,25.4,\N,203,3,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
1420100700,16,10,1011.11,\N,\N,28.7,25.5,71,94,0,\N,0,\N,0.1799999998164,0,24.5,25.5,25.5,\N,170,3,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
1420101000,16,10,1011.14,\N,\N,28.7,25.5,71,93,0,\N,0,\N,0.1799999998164,0.0199999999999999,24.3,25.5,25.5,\N,106,2,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
1420101300,16,10,1011.07,\N,\N,28.7,25.5,71,93,0,\N,0,\N,3.0199999969196,0.1,24.3,25.5,25.5,\N,92,2,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
1420101600,16,10,1011.14,\N,\N,28.7,25.5,72,93,0,\N,0,\N,2.8599999970828,0.0800000000000001,24.3,25.5,25.5,\N,76,2,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
1420101900,16,10,1011.11,\N,\N,28.7,25.4,72,93,0,\N,0,\N,0.8799999991024,0.0399999999999999,24.3,25.4,25.4,\N,72,2,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
1420102200,16,10,1011.11,\N,\N,28.7,25.4,72,93,0,\N,0,\N,0.1399999998572,0,24.3,25.4,25.4,\N,113,3,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
1420102500,16,10,1011.04,\N,\N,28.7,25.4,72,93,0,\N,0,\N,0.0799999999184,0,24.3,25.4,25.4,\N,98,2,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
1420102800,16,10,1010.87,\N,\N,28.7,25.4,72,93,0,\N,0,\N,0,0,24.3,25.4,25.4,\N,109,3,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
1420103100,16,10,1010.9,\N,\N,28.7,25.6,72,94,0,\N,0,\N,0,0,24.6,25.6,25.6,\N,152,3,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
1420103400,16,10,1010.9,\N,\N,28.6,25.6,72,93,0,\N,0,\N,0,0,24.4,25.6,25.6,\N,129,2,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
1420103700,16,10,1010.9,\N,\N,28.7,25.6,72,92,0,\N,0,\N,0,0,24.2,25.6,25.6,\N,182,3,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
1420104000,16,10,1010.9,\N,\N,28.7,25.8,72,93,0,\N,1.60000397678551,\N,0,0,24.6,25.8,25.8,\N,317,5,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
1420104300,16,10,1010.9,\N,\N,28.7,25.9,72,92,0,\N,1.60000397678551,\N,0,0,24.6,25.9,25.9,\N,287,5,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
1420104600,16,10,1010.8,\N,\N,28.7,26.1,71,91,0,\N,1.60000397678551,\N,0,0,24.5,26.1,26.1,\N,287,5,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
1420104900,16,10,1010.8,\N,\N,28.7,26.2,71,90,0,\N,1.60000397678551,\N,0,0,24.4,26.2,26.2,\N,252,4,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
1420105200,16,10,1010.7,\N,\N,28.7,26.3,71,90,0,\N,3.20000795357103,\N,0,0,24.5,26.3,26.3,\N,203,4,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
1420105500,16,10,1010.63,\N,\N,28.7,26.3,71,90,0,\N,3.20000795357103,\N,0,0,24.5,26.3,26.3,\N,178,3,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
1420105800,16,10,1010.53,\N,\N,28.7,26.3,71,90,0,\N,3.20000795357103,\N,0,0,24.5,26.3,26.3,\N,192,3,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
1420106100,16,10,1010.4,\N,\N,28.7,26.3,71,90,0,\N,3.20000795357103,\N,0,0,24.5,26.3,26.3,\N,190,3,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
1420106400,16,10,1010.26,\N,\N,28.7,26.3,71,90,0,\N,3.20000795357103,\N,0,0.0199999999999999,24.5,26.3,26.3,\N,180,3,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
1420106700,16,10,1010.13,\N,\N,28.7,26.3,72,90,0,\N,3.20000795357103,\N,2.1599999977968,0.0600000000000001,24.5,26.3,26.3,\N,244,3,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
1420107000,16,10,1009.85,\N,\N,28.8,26.4,71,91,0,\N,0,\N,0.699999999286,0.0599999999999998,24.8,26.4,26.4,\N,598,7,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
1420107300,16,10,1009.62,\N,\N,28.8,26.7,71,91,0,\N,1.60000397678551,\N,0.899999999082,0.0200000000000003,25.2,26.7,30.5,\N,582,7,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
1420107600,16,10,1009.52,\N,\N,28.8,27,71,86,0,\N,1.60000397678551,\N,0.1399999998572,0,24.5,27,30.4,\N,867,9,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
1420107900,16,10,1009.48,\N,\N,28.9,27.4,71,86,0,\N,3.20000795357103,\N,0.0799999999184,0,24.9,27.4,31.4,\N,864,9,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
